PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Embarked
0.47694063760296496,0,0.6938524415517772,1.0369251863337745,0.670188437958222,-1.3372449838869696,-0.5431913113598876,-0.3542980466972201,0.9401720273790464,-0.6560139246555222,0.5378447440307761
0.4808053874118812,0,0.6938524415517772,0.7649451874774719,0.670188437958222,-1.0191707162462993,-0.5431913113598876,-0.3542980466972201,0.41589116194946696,-0.14420199585422694,0.5378447440307761
0.48467013722079744,1,-0.7061330157385347,-0.6619643717396524,-1.4921176543220789,0.5712006219570515,-0.5431913113598876,-0.3542980466972201,-1.036366835290468,-0.2632280258080166,0.5378447440307761
0.48853488702971365,1,-2.1061184730288467,1.1827695335465744,-1.4921176543220789,1.1013244013581684,1.4543509304151832,-0.3542980466972201,-1.4086062497454694,3.1409164308703654,0.5378447440307761
0.4923996368386299,0,0.6938524415517772,-1.2216913259076956,-1.4921176543220789,-0.06494791332428886,1.4543509304151832,-0.3542980466972201,-0.6903414641069456,-0.14751091948694234,-2.2075717105740806
0.49626438664754613,1,0.6938524415517772,-0.10223741757160917,0.670188437958222,0.35915111019660473,-0.5431913113598876,-0.3542980466972201,1.6794080476347535,-0.6659327604850046,0.5378447440307761
0.5001291364564624,1,-0.7061330157385347,-1.1231478480612092,-1.4921176543220789,-0.383022180964959,1.4543509304151832,0.9699635048923894,-1.088794921833426,1.085733647001599,0.5378447440307761
0.5078586360742948,0,-0.7061330157385347,-0.8708765447742037,0.670188437958222,2.6916957395615193,-0.5431913113598876,-0.3542980466972201,-0.6012137169839171,0.76833090045816,0.5378447440307761
0.5117233858832111,0,-2.1061184730288467,1.0172164907644772,0.670188437958222,0.7832501337174983,-0.5431913113598876,-0.3542980466972201,-1.4295774843626528,1.8891593491896788,-2.2075717105740806
0.5155881356921272,0,0.6938524415517772,0.7688869265913313,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.2604311544546905,-0.6034440947592651,-2.2075717105740806
0.5233176353099598,0,-0.7061330157385347,-0.1968391563042362,0.670188437958222,1.9495224483999556,-0.5431913113598876,-0.3542980466972201,-1.1097661564506092,-0.10452665253629709,0.5378447440307761
0.5310471349277922,0,0.6938524415517772,-0.6343721979426361,0.670188437958222,-0.7010964486056291,-0.5431913113598876,-0.3542980466972201,-1.371906589165399,-0.6560139246555222,0.5378447440307761
0.5349118847367085,0,0.6938524415517772,0.4771982321657313,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.9139579841075675,-0.6560139246555222,0.5378447440307761
0.5387766345456246,0,0.6938524415517772,0.9699156213981637,0.670188437958222,0.6772253778372749,-0.5431913113598876,-0.3542980466972201,1.6531940043632745,-0.7294133097936925,0.5378447440307761
0.5465061341634572,0,0.6938524415517772,-0.8156921971801713,0.670188437958222,1.9495224483999556,-0.5431913113598876,-0.3542980466972201,1.0030857312305959,-0.7194944739642101,0.5378447440307761
0.5503708839723733,0,0.6938524415517772,-1.3596521948927767,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,2.294225056481999,0.4892904831096081,-0.6798191306462802,-0.8348634832716524
0.5542356337812896,0,-0.7061330157385347,-1.146798282744366,0.670188437958222,0.8892748895977216,1.4543509304151832,-0.3542980466972201,1.4959097447344005,0.76833090045816,0.5378447440307761
0.5581003835902059,0,0.6938524415517772,1.5178173582246286,0.670188437958222,0.7832501337174983,1.4543509304151832,0.9699635048923894,-0.1765462159859578,0.6215321301818194,0.5378447440307761
0.5619651333991221,1,-0.7061330157385347,0.09879127723522324,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.9734531314389185,1.323785706909178,0.5378447440307761
0.5658298832080383,0,0.6938524415517772,-0.14165480871020378,0.670188437958222,2.161571960160402,-0.5431913113598876,-0.3542980466972201,1.2232836947110193,-1.294786952074193,0.5378447440307761
0.5696946330169546,0,0.6938524415517772,-1.3675356731204955,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.7794692112299741,-0.7214782411301065,-2.2075717105740806
0.5735593828258708,1,-2.1061184730288467,-0.8511678492049064,0.670188437958222,2.161571960160402,1.4543509304151832,-0.3542980466972201,1.2757117812539773,3.2225841575559926,-2.2075717105740806
0.577424132634787,1,-0.7061330157385347,-0.21260611275967403,-1.4921176543220789,-0.4890469368451824,3.4518931721902537,0.9699635048923894,-1.041609643944764,0.8476815870940198,0.5378447440307761
0.5812888824437032,0,0.6938524415517772,1.2458373593683258,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.10132264269171931,-0.6682498005347717,0.5378447440307761
0.5851536322526195,0,-2.1061184730288467,-0.4333435031358037,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.54491927475716,2.0696821612862597,0.5378447440307761
0.5890183820615357,0,0.6938524415517772,1.462633010630596,0.670188437958222,1.6314481807592853,-0.5431913113598876,-0.3542980466972201,0.4683192484924249,-0.6560139246555222,0.5378447440307761
0.5928831318704519,1,-2.1061184730288467,-0.27961567769528484,0.670188437958222,0.6772253778372749,-0.5431913113598876,-0.3542980466972201,-1.7389031949661045,0.8119737781078828,-2.2075717105740806
0.5967478816793682,0,0.6938524415517772,0.1500338857153962,0.670188437958222,0.7832501337174983,1.4543509304151832,-0.3542980466972201,0.29006375424636793,-0.06088377488657417,0.5378447440307761
0.6006126314882844,0,0.6938524415517772,-0.08252872200231189,0.670188437958222,0.14710159843615792,-0.5431913113598876,-0.3542980466972201,0.23239285904911416,-0.6682498005347717,0.5378447440307761
0.6044773812972006,1,-2.1061184730288467,-0.9694200226206902,0.670188437958222,-0.17097266920451223,-0.5431913113598876,-0.3542980466972201,-1.523948040139977,1.1254089903195288,0.5378447440307761
0.6083421311061169,1,-0.7061330157385347,0.051490407868909724,-1.4921176543220789,-0.7010964486056291,1.4543509304151832,2.294225056481999,1.537852213968767,2.004551117695546,-2.2075717105740806
0.6160716307239493,0,0.6938524415517772,-1.6355739328629388,-1.4921176543220789,1.1013244013581684,1.4543509304151832,6.267009711250828,-0.040233190974267134,1.18690577246232,0.5378447440307761
0.6199363805328656,0,0.6938524415517772,-0.20078089541809566,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,1.5588234485859502,-0.7353646112913819,0.5378447440307761
0.6238011303417818,1,0.6938524415517772,0.4850817103934502,-1.4921176543220789,-0.06494791332428886,1.4543509304151832,-0.3542980466972201,0.541718569652566,-0.06485130921836722,-0.8348634832716524
0.627665880150698,0,0.6938524415517772,-0.26779046035370646,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.6623031687013693,-0.6798191306462802,-0.8348634832716524
0.6315306299596143,0,0.6938524415517772,-1.320234803754182,0.670188437958222,0.6772253778372749,-0.5431913113598876,-0.3542980466972201,0.4735620571467207,-0.6560139246555222,0.5378447440307761
0.6392601295774467,0,0.6938524415517772,-0.9773035008484091,0.670188437958222,0.5712006219570515,1.4543509304151832,0.9699635048923894,-0.05071880828285872,-0.1521370645178129,0.5378447440307761
0.643124879386363,0,0.6938524415517772,0.1697425812846935,-1.4921176543220789,-0.2769974250847356,1.4543509304151832,-0.3542980466972201,1.0240569658477792,-0.017240897236851262,0.5378447440307761
0.6469896291952792,1,-0.7061330157385347,-1.4503121945115443,-1.4921176543220789,-2.6095420544496504,3.4518931721902537,0.9699635048923894,-1.188408286265046,1.7998898267243366,0.5378447440307761
0.6508543790041954,0,-0.7061330157385347,-0.6540808935119334,0.670188437958222,-0.2769974250847356,-0.5431913113598876,-0.3542980466972201,-0.45965788331793067,-0.46160474239766586,0.5378447440307761
0.6547191288131117,0,0.6938524415517772,1.6951956183483041,0.670188437958222,-0.17097266920451223,1.4543509304151832,-0.3542980466972201,-0.8004404458471573,-0.1478362573021493,-2.2075717105740806
0.6585838786220279,1,-2.1061184730288467,-0.023402635294419997,0.670188437958222,1.4193986689988385,1.4543509304151832,-0.3542980466972201,-1.4924911882142022,2.8754249035241064,0.5378447440307761
0.6624486284309441,1,0.6938524415517772,0.5047904059627475,0.670188437958222,-0.913145960366076,1.4543509304151832,0.9699635048923894,-0.8056832545014532,-0.04567224825847994,-2.2075717105740806
0.6663133782398604,0,0.6938524415517772,-0.4648774160466794,0.670188437958222,-0.8071212044858526,-0.5431913113598876,-0.3542980466972201,0.3110349888635511,-0.6715507890988237,0.5378447440307761
0.6701781280487766,0,0.6938524415517772,-1.3478269775511982,0.670188437958222,-0.8071212044858526,-0.5431913113598876,-0.3542980466972201,0.8091018110216516,-0.017240897236851262,0.5378447440307761
0.6856371272844415,0,0.6938524415517772,-1.3754191513482144,0.670188437958222,-0.2769974250847356,-0.5431913113598876,-0.3542980466972201,0.14850792058038145,-0.6682498005347717,0.5378447440307761
0.6895018770933578,0,0.6938524415517772,0.6191008402646718,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.2866451977261695,-0.681144287113099,-0.8348634832716524
0.6972313767111902,0,0.6938524415517772,0.19339301596785025,0.670188437958222,2.373621471920849,-0.5431913113598876,-0.3542980466972201,0.0226805128772824,-0.7350313384075113,0.5378447440307761
0.7010961265201064,1,-2.1061184730288467,1.3089051851900773,0.670188437958222,0.35915111019660473,-0.5431913113598876,-0.3542980466972201,-1.419091867054061,1.1254089903195288,-2.2075717105740806
0.7049608763290227,0,-2.1061184730288467,0.749178231022034,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.7179319603489214,-1.294786952074193,0.5378447440307761
0.7126903759468551,1,-0.7061330157385347,-0.941827848823674,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.1045233477963134,-0.2632280258080166,0.5378447440307761
0.7165551257557714,0,0.6938524415517772,0.09484953812136378,0.670188437958222,0.35915111019660473,-0.5431913113598876,-0.3542980466972201,1.6951364735976409,-0.6659327604850046,0.5378447440307761
0.7204198755646876,0,-0.7061330157385347,-1.071905239581036,0.670188437958222,0.2531263543163813,1.4543509304151832,0.9699635048923894,1.128913138933695,0.7881685721171249,0.5378447440307761
0.7242846253736038,0,0.6938524415517772,0.741294752794315,-1.4921176543220789,1.3133739131186153,-0.5431913113598876,6.267009711250828,-0.48062911793511387,1.8544434237864902,0.5378447440307761
0.7281493751825201,0,0.6938524415517772,1.4350408368335799,0.670188437958222,-0.06494791332428886,1.4543509304151832,-0.3542980466972201,0.7094884465900315,-0.017240897236851262,0.5378447440307761
0.7320141249914363,0,0.6938524415517772,-0.18895567807651728,0.670188437958222,-0.913145960366076,-0.5431913113598876,-0.3542980466972201,0.35822026675221325,-0.6715507890988237,0.5378447440307761
0.7436083744181851,1,0.6938524415517772,-0.7605078495861388,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.366663780511103,3.188193569968012,0.5378447440307761
0.7552026238449338,0,0.6938524415517772,-1.0443130657840198,0.670188437958222,-1.0191707162462993,-0.5431913113598876,-0.3542980466972201,0.16947915519756465,-0.6682498005347717,0.5378447440307761
0.7629321234627662,0,0.6938524415517772,1.6557782272097095,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,1.4644528928086258,-0.695689267973452,0.5378447440307761
0.7667968732716824,1,0.6938524415517772,1.3207304025316555,-1.4921176543220789,-0.5950716927254058,-0.5431913113598876,-0.3542980466972201,1.1865840341309488,-0.695689267973452,0.5378447440307761
0.7706616230805986,0,0.6938524415517772,0.3904799716608232,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.13277949461749408,-0.6682498005347717,0.5378447440307761
0.7745263728895149,1,-0.7061330157385347,-0.8945269794573605,-1.4921176543220789,-1.1251954721265227,-0.5431913113598876,0.9699635048923894,-1.1726798603021586,0.5302788405505808,0.5378447440307761
0.7783911226984311,0,0.6938524415517772,-0.09435393934389026,0.670188437958222,-0.8071212044858526,-0.5431913113598876,-0.3542980466972201,0.8982295581446801,-0.6255988064679973,0.5378447440307761
0.7822558725073473,1,0.6938524415517772,0.6348677967201096,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.33383047561483165,-0.67353455626472,-0.8348634832716524
0.7861206223162636,0,0.6938524415517772,-0.36633393820019294,-1.4921176543220789,-1.1251954721265227,-0.5431913113598876,-0.3542980466972201,0.5155045263810871,-0.7591698172821398,-0.8348634832716524
0.793850121934096,0,0.6938524415517772,0.8910808391209745,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.14326511192608568,-0.6682498005347717,0.5378447440307761
0.7977148717430123,0,0.6938524415517772,-1.3517687166650576,-1.4921176543220789,0.35915111019660473,1.4543509304151832,0.9699635048923894,0.49453329176390387,-0.06485130921836722,-0.8348634832716524
0.8015796215519285,0,-0.7061330157385347,-0.839342631863328,0.670188437958222,-0.5950716927254058,-0.5431913113598876,-0.3542980466972201,-0.5225715871694803,-0.2632280258080166,0.5378447440307761
0.8131738709786772,0,0.6938524415517772,-1.5291469767887333,0.670188437958222,1.2073491572383919,-0.5431913113598876,-0.3542980466972201,-0.88432538431589,-0.7214782411301065,-2.2075717105740806
0.8170386207875934,0,-2.1061184730288467,-1.079788717808755,0.670188437958222,1.9495224483999556,-0.5431913113598876,-0.3542980466972201,0.8143446196759474,0.7355987422208677,0.5378447440307761
0.8209033705965096,0,0.6938524415517772,-1.0955556742641928,0.670188437958222,0.7832501337174983,-0.5431913113598876,-0.3542980466972201,0.08559421672883193,-0.6999900751891157,0.5378447440307761
0.8247681204054259,1,0.6938524415517772,0.15397562482925567,0.670188437958222,-0.913145960366076,1.4543509304151832,-0.3542980466972201,1.6741652389804575,-0.6659327604850046,0.5378447440307761
0.8324976200232583,0,-0.7061330157385347,-1.284759151729447,0.670188437958222,-0.383022180964959,-0.5431913113598876,-0.3542980466972201,-1.141223008376384,-0.2632280258080166,0.5378447440307761
0.8363623698321746,0,0.6938524415517772,1.0014495343090393,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.4439294573550433,-0.6778353634803836,0.5378447440307761
0.8402271196410909,0,0.6938524415517772,-1.0482548048978793,0.670188437958222,1.525423424879062,-0.5431913113598876,-0.3542980466972201,0.9873573052677086,-0.6560139246555222,0.5378447440307761
0.844091869450007,1,-2.1061184730288467,1.4074486630365637,-1.4921176543220789,-0.06494791332428886,1.4543509304151832,-0.3542980466972201,-1.267050416079483,2.8314487529905135,0.5378447440307761
0.8479566192589233,1,-0.7061330157385347,-1.304467847298744,-1.4921176543220789,1.2073491572383919,1.4543509304151832,0.9699635048923894,-0.527814395823776,1.7998898267243366,0.5378447440307761
0.8518213690678396,0,-2.1061184730288467,-0.9575948052791118,0.670188437958222,0.2531263543163813,1.4543509304151832,-0.3542980466972201,1.1970696514395402,2.8314487529905135,0.5378447440307761
0.859550868685672,1,-0.7061330157385347,1.65183648809585,0.670188437958222,0.2531263543163813,-0.5431913113598876,-0.3542980466972201,-1.0258812179818766,-0.2632280258080166,0.5378447440307761
0.8634156184945883,0,-0.7061330157385347,1.5808851840463798,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.062580878561947,-1.294786952074193,0.5378447440307761
0.8672803683035044,0,0.6938524415517772,-0.8432843709771874,0.670188437958222,-1.1251954721265227,-0.5431913113598876,-0.3542980466972201,0.2953065629006637,-0.6778353634803836,0.5378447440307761
0.8711451181124207,0,0.6938524415517772,1.1236434468386827,0.670188437958222,-0.4360345589050707,-0.5431913113598876,-0.3542980466972201,-0.2447027284918031,-0.6560139246555222,0.5378447440307761
0.875009867921337,1,0.6938524415517772,1.4941669235414718,-1.4921176543220789,-1.1251954721265227,-0.5431913113598876,-0.3542980466972201,0.7986161937130599,-0.5138412994100524,0.5378447440307761
0.8788746177302531,0,0.6938524415517772,-0.5634208938931659,-1.4921176543220789,1.525423424879062,1.4543509304151832,7.591271262840438,1.1813412254766529,2.4267602511476283,0.5378447440307761
0.8866041173480856,0,0.6938524415517772,0.8280130132992232,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.31285924099764845,-0.6490707395748846,-0.8348634832716524
0.8943336169659181,0,0.6938524415517772,0.6703434487448447,0.670188437958222,-0.913145960366076,-0.5431913113598876,-0.3542980466972201,0.8353158542931305,-0.5627768678583871,0.5378447440307761
0.9059278663926668,0,-0.7061330157385347,0.04754866875505027,0.670188437958222,-0.383022180964959,1.4543509304151832,2.294225056481999,1.537852213968767,2.004551117695546,-2.2075717105740806
0.9136573660104992,0,0.6938524415517772,-0.9891287181899875,0.670188437958222,-1.0191707162462993,-0.5431913113598876,-0.3542980466972201,0.16423634654326885,-0.4877269884381909,0.5378447440307761
0.9175221158194155,0,0.6938524415517772,-0.7802165451554361,0.670188437958222,-1.1251954721265227,-0.5431913113598876,-0.3542980466972201,0.3267634148264385,-0.6761848691983577,0.5378447440307761
0.9252516154372479,1,-2.1061184730288467,-0.9142356750266577,0.670188437958222,0.2531263543163813,1.4543509304151832,-0.3542980466972201,-1.319478502622441,3.228202186169812,0.5378447440307761
0.9291163652461641,1,0.6938524415517772,-0.07464524377459296,-1.4921176543220789,-2.6095420544496504,-0.5431913113598876,0.9699635048923894,0.2743353282834805,-0.23016259468685377,-2.2075717105740806
0.9329811150550804,1,0.6938524415517772,0.027839973185752973,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.366663780511103,3.188193569968012,0.5378447440307761
0.9368458648639967,0,0.6938524415517772,1.0566338819030718,0.670188437958222,-0.383022180964959,-0.5431913113598876,-0.3542980466972201,-0.7375267419956077,-0.7214782411301065,-2.2075717105740806
0.9445753644818291,0,-0.7061330157385347,-1.1507400218582253,0.670188437958222,2.4796462278010725,-0.5431913113598876,-0.3542980466972201,-0.9682103227846227,-0.2235526824900867,0.5378447440307761
0.9484401142907454,0,0.6938524415517772,-0.04705306997757675,0.670188437958222,1.6314481807592853,-0.5431913113598876,-0.3542980466972201,0.44210520522094593,-0.6560139246555222,0.5378447440307761
0.9523048640996615,1,0.6938524415517772,0.47325649305187184,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.4106483532951712,-0.681144287113099,-0.8348634832716524
0.9600343637174941,0,0.6938524415517772,-0.24808176478440916,0.670188437958222,1.4193986689988385,-0.5431913113598876,-0.3542980466972201,0.027923321531578196,-0.6877541993098661,0.5378447440307761
0.9677638633353265,1,-2.1061184730288467,1.1748860553188556,0.670188437958222,0.6772253778372749,-0.5431913113598876,-0.3542980466972201,1.2494977379824983,0.7911442228659697,0.5378447440307761
0.9716286131442428,0,0.6938524415517772,-1.5054965421055766,-1.4921176543220789,-1.1251954721265227,-0.5431913113598876,0.9699635048923894,-0.6798558467983541,-0.1478362573021493,-2.2075717105740806
0.9754933629531589,0,0.6938524415517772,-0.6698478499673712,0.670188437958222,-0.383022180964959,-0.5431913113598876,-0.3542980466972201,0.5679326129240451,-0.6804777413453578,-0.8348634832716524
0.9793581127620752,0,0.6938524415517772,-0.46881915516053885,0.670188437958222,-0.2769974250847356,1.4543509304151832,-0.3542980466972201,0.3005493715549595,-0.6715507890988237,0.5378447440307761
0.9832228625709915,0,-0.7061330157385347,0.4377808410271367,0.670188437958222,1.1013244013581684,-0.5431913113598876,-0.3542980466972201,-0.8948110016244816,0.76833090045816,0.5378447440307761
0.9870876123799076,1,-0.7061330157385347,-0.04311133086371729,-1.4921176543220789,1.7374729366395087,-0.5431913113598876,-0.3542980466972201,-1.219865138190821,-0.2235526824900867,0.5378447440307761
0.9909523621888239,1,-2.1061184730288467,-1.2571669779324306,0.670188437958222,1.4193986689988385,-0.5431913113598876,-0.3542980466972201,1.254740546636794,0.7911442228659697,0.5378447440307761
0.9986818618066563,1,0.6938524415517772,0.457489536596434,0.670188437958222,-0.06494791332428886,1.4543509304151832,0.9699635048923894,-0.7951976371928615,-0.08502225376120283,-2.2075717105740806
1.0025466116155726,1,-2.1061184730288467,0.27222779824503945,-1.4921176543220789,-0.4890469368451824,-0.5431913113598876,-0.3542980466972201,1.2652261639453857,2.6334053092847345,-2.2075717105740806
1.0064113614244887,0,-2.1061184730288467,-0.0076356788389821606,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.6864751084231466,0.8119737781078828,0.5378447440307761
1.010276111233405,1,-2.1061184730288467,1.4035069239227043,0.670188437958222,2.055547204280179,1.4543509304151832,-0.3542980466972201,-1.267050416079483,2.8314487529905135,0.5378447440307761
1.0141408610423213,0,0.6938524415517772,0.05543214698276919,0.670188437958222,0.04107684255593454,-0.5431913113598876,-0.3542980466972201,0.8667727062189053,-0.5422805855003445,0.5378447440307761
1.0180056108512374,0,-0.7061330157385347,-0.5437121983238686,0.670188437958222,2.4796462278010725,-0.5431913113598876,-0.3542980466972201,-0.9262678535502564,-0.2632280258080166,0.5378447440307761
1.0218703606601538,0,0.6938524415517772,1.2931382287346394,0.670188437958222,-1.0191707162462993,-0.5431913113598876,-0.3542980466972201,0.038408938840169785,-0.6877541993098661,0.5378447440307761
1.0295998602779861,1,-0.7061330157385347,1.4862834453137528,-1.4921176543220789,-0.17097266920451223,-0.5431913113598876,-0.3542980466972201,-0.2499455371460989,-0.46160474239766586,0.5378447440307761
1.0334646100869025,0,0.6938524415517772,0.2958782329281962,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.5207473350353828,-0.06485130921836722,-0.8348634832716524
1.0373293598958186,0,0.6938524415517772,-0.1377130695963443,0.670188437958222,0.4651758660768281,-0.5431913113598876,-0.3542980466972201,-0.11363251213440825,-0.6778353634803836,0.5378447440307761
1.0411941097047348,1,-0.7061330157385347,-0.4491104595912416,-1.4921176543220789,-2.3974925426892035,-0.5431913113598876,0.9699635048923894,-0.9734531314389185,1.323785706909178,0.5378447440307761
1.0450588595136512,0,0.6938524415517772,-0.18107219984879835,0.670188437958222,-1.2312202280067461,1.4543509304151832,-0.3542980466972201,0.3529774580979175,-0.7350313384075113,0.5378447440307761
1.0489236093225673,0,-0.7061330157385347,-0.6264887197149173,0.670188437958222,0.5712006219570515,-0.5431913113598876,-0.3542980466972201,-1.4453059103255401,-0.2632280258080166,0.5378447440307761
1.0527883591314835,0,-0.7061330157385347,-0.3032661123784416,0.670188437958222,2.2675967160406256,-0.5431913113598876,-0.3542980466972201,-0.9419962795131438,-0.2632280258080166,0.5378447440307761
1.0566531089403999,1,-2.1061184730288467,-1.1586235000859442,0.670188437958222,-0.17097266920451223,1.4543509304151832,-0.3542980466972201,-1.5187052314856813,2.9187345082899587,0.5378447440307761
1.060517858749316,0,0.6938524415517772,0.6782269269725637,0.670188437958222,-0.913145960366076,-0.5431913113598876,-0.3542980466972201,-0.39150137081208536,-0.6074116290910582,0.5378447440307761
1.0682473583671486,1,0.6938524415517772,0.24463562444802323,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.5784182302326366,-0.6808110142292283,-0.8348634832716524
1.0721121081760647,0,-0.7061330157385347,-1.3005261081848847,0.670188437958222,-0.383022180964959,1.4543509304151832,-0.3542980466972201,-1.1202517737592008,0.76833090045816,0.5378447440307761
1.075976857984981,0,0.6938524415517772,-0.22837306921511186,-1.4921176543220789,-0.383022180964959,1.4543509304151832,-0.3542980466972201,1.7108648995605282,-0.6659327604850046,0.5378447440307761
1.0837063576028134,0,0.6938524415517772,-0.3899843728833497,0.670188437958222,-1.8673687632880864,-0.5431913113598876,-0.3542980466972201,-0.6536418035268751,0.19601407309702176,-2.2075717105740806
1.0875711074117298,0,-0.7061330157385347,0.0002477993887367579,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.0678236872162428,-1.294786952074193,0.5378447440307761
1.091435857220646,0,-0.7061330157385347,-1.4227200207145279,0.670188437958222,-0.5950716927254058,-0.5431913113598876,-0.3542980466972201,-0.5907280996753256,-0.2632280258080166,0.5378447440307761
1.0953006070295621,0,-0.7061330157385347,1.478399967086034,0.670188437958222,-0.5950716927254058,-0.5431913113598876,-0.3542980466972201,-1.1621942429935672,-0.2632280258080166,0.5378447440307761
1.0991653568384785,0,0.6938524415517772,1.6715451836651474,0.670188437958222,-0.011935535384177158,-0.5431913113598876,-0.3542980466972201,0.8091018110216516,-0.017240897236851262,0.5378447440307761
1.1030301066473946,0,0.6938524415517772,-0.744740893130701,-1.4921176543220789,2.055547204280179,1.4543509304151832,3.6184866080716085,1.7580501774491903,1.4328929010334852,0.5378447440307761
1.1107596062652272,0,0.6938524415517772,-0.22048959098739296,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.04365174749446558,-0.6682498005347717,0.5378447440307761
1.1146243560741433,0,0.6938524415517772,0.508732145076607,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.1222938773089025,-0.6682498005347717,0.5378447440307761
1.1184891058830595,1,-2.1061184730288467,-0.3860426337694902,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.3561781632025116,1.085733647001599,0.5378447440307761
1.1300833553098082,0,0.6938524415517772,0.31952866761135296,0.670188437958222,-0.4890469368451824,1.4543509304151832,-0.3542980466972201,0.7147312552443272,-0.017240897236851262,0.5378447440307761
1.1339481051187246,1,0.6938524415517772,1.3522643154425311,0.670188437958222,0.2531263543163813,-0.5431913113598876,-0.3542980466972201,1.6846508562890492,-0.6659327604850046,0.5378447440307761
1.1416776047365569,0,0.6938524415517772,-1.749884367164863,0.670188437958222,-1.3372449838869696,1.4543509304151832,0.9699635048923894,1.102699095662216,0.3120644523019665,0.5378447440307761
1.1455423545454733,1,-0.7061330157385347,1.194594750888153,-1.4921176543220789,0.14710159843615792,-0.5431913113598876,-0.3542980466972201,-0.9210250448959606,-0.2632280258080166,0.5378447440307761
1.1494071043543894,0,-2.1061184730288467,0.2604025809034611,0.670188437958222,-1.0191707162462993,1.4543509304151832,-0.3542980466972201,-1.6025901699544138,2.9187345082899587,0.5378447440307761
1.1532718541633056,0,0.6938524415517772,-1.0600800222394577,0.670188437958222,0.2531263543163813,-0.5431913113598876,-0.3542980466972201,-0.28140238907187365,-0.6798191306462802,-0.8348634832716524
1.157136603972222,1,-0.7061330157385347,1.6045356187295365,-1.4921176543220789,-2.6095420544496504,1.4543509304151832,0.9699635048923894,-0.5592712477495507,0.5302788405505808,0.5378447440307761
1.1610013537811381,1,0.6938524415517772,0.4101886672301205,0.670188437958222,-2.3974925426892035,-0.5431913113598876,0.9699635048923894,0.7619165331329895,-0.30488713629184294,0.5378447440307761
1.1648661035900543,0,0.6938524415517772,1.5296425755662069,0.670188437958222,0.4651758660768281,-0.5431913113598876,-0.3542980466972201,-0.15033217271447882,-0.5409554290335257,0.5378447440307761
1.1687308533989706,0,0.6938524415517772,-0.11800437402704701,0.670188437958222,-0.5950716927254058,-0.5431913113598876,-0.3542980466972201,0.05413736480305717,-0.6682498005347717,0.5378447440307761
1.1803251028257193,0,0.6938524415517772,-1.209866108566117,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.3320062234807343,-0.6761848691983577,0.5378447440307761
1.1841898526346355,0,-0.7061330157385347,-1.525205237674874,0.670188437958222,-1.1251954721265227,-0.5431913113598876,-0.3542980466972201,-0.5383000131323676,-0.38225405576180616,0.5378447440307761
1.1880546024435517,0,0.6938524415517772,1.4232156194920014,0.670188437958222,0.5712006219570515,-0.5431913113598876,-0.3542980466972201,0.43686239656665016,-0.6560139246555222,0.5378447440307761
1.1957841020613842,0,0.6938524415517772,-0.6659061108535118,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.41589116194946696,-0.14420199585422694,0.5378447440307761
